CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
0,0.806903637,0.166666667,48,0.167832168,0.5,0,-1
0,0.806903637,0.166666667,48,0.167832168,0.5,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
4,2.164042561,0.6,16,0.75,1,4,-1
5,2.411712997,0.4,45,0.753968254,1,5,-1
5,2.411712997,0.4,45,0.753968254,1,5,-1
4,1.424137569,0.375,30,0.365079365,0.5,4,-1
4,1.424137569,0.375,30,0.365079365,0.5,4,-1
4,1.424137569,0.375,30,0.365079365,0.5,4,-1
0,1.424137569,0.375,30,0.365079365,0.5,0,-1
4,1.631586747,0.5,20,0.472222222,1,4,-1
3,0.910239227,0.2,35,0.222222222,1,3,-1
4,1.631586747,0.5,20,0.472222222,1,4,-1
9,4.810370824,0.8,81,1.50952381,1,9,-1
5,2.643349835,0.5,54,0.753968254,1,5,-1
5,2.643349835,0.5,54,0.753968254,1,5,-1
5,2.643349835,0.5,54,0.753968254,1,5,-1
0,2.643349835,0.5,54,0.753968254,1,0,-1
4,1.797802068,0.3,36,0.561111111,1,4,-1
6,3.308897054,0.6,63,0.977777778,1,6,-1
4,1.797802068,0.3,36,0.561111111,1,4,-1
6,1.820478453,0.5,9,0.666666667,1,6,-1
6,1.820478453,0.5,9,0.666666667,1,6,-1
0,2.164042561,0.6,16,0.75,1,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
2,0.352956124,0.076923077,49,0.058823529,0.5,2,-1
2,0.352956124,0.0625,70,0.058823529,0.5,2,-1
2,0.36067376,0.1,28,0.0625,0.5,2,-1
2,0.36067376,0.083333333,42,0.0625,0.5,2,-1
2,0.712731382,0.153846154,56,0.121428571,0.5,2,-1
5,2.454157951,0.75,49,0.528466387,1,5,-1
0,0.352956124,0.076923077,49,0.058823529,0.5,0,-1
2,0.333808201,0.083333333,42,0.05,0.5,2,-1
2,0.36067376,0.083333333,42,0.0625,0.5,2,-1
2,0.712731382,0.153846154,56,0.121428571,0.5,2,-1
2,0.333808201,0.083333333,42,0.05,0.5,2,-1
0,0.333808201,0.083333333,42,0.05,0.5,0,-1
2,0.36067376,0.083333333,42,0.0625,0.5,2,-1
5,2.454157951,0.75,49,0.528466387,1,5,-1
2,0.352956124,0.076923077,49,0.058823529,0.5,2,-1
2,0.36067376,0.090909091,35,0.0625,0.5,2,-1
2,0.36067376,0.111111111,21,0.0625,0.5,2,-1
2,0.36067376,0.111111111,21,0.0625,0.5,2,-1
7,3.083390054,0.75,49,0.857142857,1,7,-1
7,3.083390054,0.75,49,0.857142857,1,7,-1
7,3.083390054,0.75,49,0.857142857,1,7,-1
7,3.083390054,0.75,49,0.857142857,1,7,-1
7,3.083390054,0.75,49,0.857142857,1,7,-1
0,2.298299286,0.666666667,25,0.7,1,0,-1
0,2.298299286,0.666666667,25,0.7,1,0,-1
0,0.434294482,0.111111111,25,0.1,0.5,0,-1
0,0.434294482,0.111111111,25,0.1,0.5,0,-1
0,0.434294482,0.111111111,25,0.1,0.5,0,-1
0,0.434294482,0.111111111,25,0.1,0.5,0,-1
0,0.434294482,0.111111111,25,0.1,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
9,3.251087712,0.8,81,0.694083694,1,9,-1
9,3.251087712,0.8,81,0.694083694,1,9,-1
9,3.382691872,0.347826087,198,0.75974026,1,9,-1
9,3.382691872,0.347826087,198,0.75974026,1,9,-1
9,3.251087712,0.8,81,0.694083694,1,9,-1
9,3.251087712,0.8,81,0.694083694,1,9,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
9,3.377748586,0.363636364,189,0.757575758,1,9,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
2,0.328458739,0.05,108,0.047619048,0.5,2,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
2,0.402429604,0.058823529,45,0.083333333,0.5,2,-1
2,0.402429604,0.058823529,45,0.083333333,0.5,2,-1
0,0.402429604,0.058823529,45,0.083333333,0.5,0,-1
3,0.345976256,0.052631579,75,0.055555556,0.5,3,-1
2,0.345976256,0.026315789,360,0.055555556,0.5,2,-1
2,0.345976256,0.052631579,75,0.055555556,0.5,2,-1
2,0.345976256,0.052631579,75,0.055555556,0.5,2,-1
2,0.345976256,0.052631579,75,0.055555556,0.5,2,-1
9,3.479123541,0.5,135,0.805555556,1,9,-1
0,0.345976256,0.055555556,60,0.055555556,0.5,0,-1
9,3.479123541,0.5,135,0.805555556,1,9,-1
9,3.479123541,0.5,135,0.805555556,1,9,-1
9,3.479123541,0.5,135,0.805555556,1,9,-1
9,3.479123541,0.5,135,0.805555556,1,9,-1
9,3.479123541,0.5,135,0.805555556,1,9,-1
0,0.345976256,0.055555556,60,0.055555556,0.5,0,-1
2,0.345976256,0.055555556,60,0.055555556,0.5,2,-1
9,3.479123541,0.5,135,0.805555556,1,9,-1
3,2.298299286,0.666666667,25,0.7,1,3,-1
2,0.434294482,0.111111111,25,0.1,0.5,2,-1
0,0.434294482,0.111111111,25,0.1,0.5,0,-1
0,0.434294482,0.111111111,25,0.1,0.5,0,-1
3,0.434294482,0.111111111,25,0.1,0.5,3,-1
0,0.434294482,0.111111111,25,0.1,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
9,3.251087712,0.8,81,0.694083694,1,9,-1
9,3.251087712,0.8,81,0.694083694,1,9,-1
9,3.382691872,0.347826087,198,0.75974026,1,9,-1
9,3.382691872,0.347826087,198,0.75974026,1,9,-1
9,3.251087712,0.8,81,0.694083694,1,9,-1
9,3.251087712,0.8,81,0.694083694,1,9,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
9,3.377748586,0.363636364,189,0.757575758,1,9,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.647030906,0.095238095,126,0.090909091,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
2,0.328458739,0.05,108,0.047619048,0.5,2,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
6,2.485339738,0.666666667,25,0.8,1,6,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
7,2.485339738,0.666666667,25,0.8,1,7,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
7,2.485339738,0.666666667,25,0.8,1,7,-1
3,1.468349853,0.5,9,0.5,1,3,-1
3,1.468349853,0.5,9,0.5,1,3,-1
0,3.853279037,0.5,170,0.871428571,1,0,-1
0,3.853279037,0.5,170,0.871428571,1,0,-1
0,3.853279037,0.5,170,0.871428571,1,0,-1
0,3.853279037,0.5,170,0.871428571,1,0,-1
5,3.908650337,0.409090909,238,0.9,1,5,-1
8,3.853279037,0.5,170,0.871428571,1,8,-1
0,0.352956124,0.038461538,170,0.058823529,0.5,0,-1
0,2.798420739,0.333333333,119,0.707175178,1,0,-1
0,2.798420739,0.333333333,119,0.707175178,1,0,-1
0,0.389871245,0.045454545,102,0.076923077,0.5,0,-1
0,2.798420739,0.333333333,119,0.707175178,1,0,-1
0,2.798420739,0.333333333,119,0.707175178,1,0,-1
0,2.798420739,0.333333333,119,0.707175178,1,0,-1
0,0.389871245,0.035714286,204,0.076923077,0.5,0,-1
2,0.378923182,0.05,68,0.071428571,0.5,2,-1
2,0.378923182,0.05,68,0.071428571,0.5,2,-1
0,0.352956124,0.038461538,170,0.058823529,0.5,0,-1
0,0.352956124,0.038461538,170,0.058823529,0.5,0,-1
2,0.378923182,0.05,68,0.071428571,0.5,2,-1
0,0.352956124,0.038461538,170,0.058823529,0.5,0,-1
0,0.352956124,0.038461538,170,0.058823529,0.5,0,-1
0,0.352956124,0.038461538,170,0.058823529,0.5,0,-1
0,0.352956124,0.038461538,170,0.058823529,0.5,0,-1
0,0.352956124,0.038461538,170,0.058823529,0.5,0,-1
0,0.352956124,0.038461538,170,0.058823529,0.5,0,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
7,2.485339738,0.666666667,25,0.8,1,7,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
4,2.164042561,0.6,16,0.75,1,4,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
1,3.908650337,0.818181818,100,0.9,1,1,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
5,2.790553133,0.714285714,36,0.833333333,1,5,-1
9,2.790553133,0.714285714,36,0.833333333,1,9,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
9,2.790553133,0.714285714,36,0.833333333,1,9,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
2,3.908650337,0.818181818,100,0.9,1,2,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
3,3.908650337,0.818181818,100,0.9,1,3,-1
4,3.908650337,0.818181818,100,0.9,1,4,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
4,3.908650337,0.818181818,100,0.9,1,4,-1
0,3.908650337,0.818181818,100,0.9,1,0,-1
5,2.26273469,0.416666667,66,0.552413273,1,5,-1
0,2.339946969,0.357142857,88,0.59407994,1,0,-1
1,0.352956124,0.052631579,99,0.058823529,0.5,1,-1
3,1.704624063,0.333333333,55,0.385746606,0.5,3,-1
1,0.352956124,0.052631579,99,0.058823529,0.5,1,-1
1,0.352956124,0.052631579,99,0.058823529,0.5,1,-1
1,0.352956124,0.052631579,99,0.058823529,0.5,1,-1
1,0.352956124,0.052631579,99,0.058823529,0.5,1,-1
3,1.704624063,0.333333333,55,0.385746606,0.5,3,-1
1,0.352956124,0.052631579,99,0.058823529,0.5,1,-1
8,2.622313751,0.416666667,66,0.743589744,1,8,-1
8,2.622313751,0.416666667,66,0.743589744,1,8,-1
8,2.622313751,0.416666667,66,0.743589744,1,8,-1
0,2.622313751,0.416666667,66,0.743589744,1,0,-1
5,2.622313751,0.416666667,66,0.743589744,1,5,-1
0,2.844578473,0.545454545,70,0.728571429,1,0,-1
14,4.598514213,0.818181818,100,1.271428571,1,14,-1
14,4.598514213,0.818181818,100,1.271428571,1,14,-1
10,2.844578473,0.545454545,70,0.728571429,1,10,-1
10,2.419104699,0.454545455,60,0.633333333,1,10,-1
0,2.419104699,0.454545455,60,0.633333333,1,0,-1
10,2.419104699,0.454545455,60,0.633333333,1,10,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
4,2.790553133,0.714285714,36,0.833333333,1,4,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
0,1.442695041,0.333333333,4,0.5,1,0,-1
1,1.442695041,0.333333333,4,0.5,1,1,-1
11,4.087740911,0.785714286,156,0.748464912,1,11,-1
11,4.075182552,0.846153846,144,0.742054656,1,11,-1
11,4.108342783,0.6875,180,0.758721323,1,11,-1
0,4.108342783,0.6875,180,0.758721323,1,0,-1
11,4.075182552,0.846153846,144,0.742054656,1,11,-1
14,4.116938396,0.647058824,192,0.762887989,1,14,-1
11,4.108342783,0.6875,180,0.758721323,1,11,-1
11,4.108342783,0.6875,180,0.758721323,1,11,-1
11,4.108342783,0.6875,180,0.758721323,1,11,-1
3,0.694481961,0.133333333,60,0.1125,0.5,3,-1
3,0.694481961,0.125,72,0.1125,0.5,3,-1
